index_name,date,tri
Nifty Next 50 TRI,2013-07-16,12160.406424075487
Nifty Next 50 TRI,2013-07-17,12075.532604452217
Nifty Next 50 TRI,2013-07-18,12265.858503067264
Nifty Next 50 TRI,2013-07-19,12266.225894624149
Nifty Next 50 TRI,2013-07-22,12153.489575613541
Nifty Next 50 TRI,2013-07-23,12221.872507590182
Nifty Next 50 TRI,2013-07-24,11989.279636192168
Nifty Next 50 TRI,2013-07-25,11898.753304369442
Nifty Next 50 TRI,2013-07-26,11899.10970025485
Nifty Next 50 TRI,2013-07-29,11648.157259461601
Nifty Next 50 TRI,2013-07-30,11407.065129617224
Nifty Next 50 TRI,2013-07-31,11419.632873544437
Nifty Next 50 TRI,2013-08-01,11237.092852242411
Nifty Next 50 TRI,2013-08-02,11237.429429827815
Nifty Next 50 TRI,2013-08-05,11171.417065958422
Nifty Next 50 TRI,2013-08-06,10901.454588504852
Nifty Next 50 TRI,2013-08-07,11050.927137149094
Nifty Next 50 TRI,2013-08-08,11131.743520573085
Nifty Next 50 TRI,2013-08-12,11267.763362730371
Nifty Next 50 TRI,2013-08-13,11492.602729588642
Nifty Next 50 TRI,2013-08-14,11578.307503987015
Nifty Next 50 TRI,2013-08-16,11121.821389575749
Nifty Next 50 TRI,2013-08-19,10853.391123715195
Nifty Next 50 TRI,2013-08-20,10747.200541783772
Nifty Next 50 TRI,2013-08-21,10596.317395131831
Nifty Next 50 TRI,2013-08-22,10713.13848943656
Nifty Next 50 TRI,2013-08-23,10865.543304488216
Nifty Next 50 TRI,2013-08-26,10922.628260315001
Nifty Next 50 TRI,2013-08-27,10576.56567591338
Nifty Next 50 TRI,2013-08-28,10447.404526802013
Nifty Next 50 TRI,2013-08-29,10639.661738066037
Nifty Next 50 TRI,2013-08-30,10746.323995080726
Nifty Next 50 TRI,2013-09-02,10907.304898815422
Nifty Next 50 TRI,2013-09-03,10582.367876554914
Nifty Next 50 TRI,2013-09-04,10739.484170101106
Nifty Next 50 TRI,2013-09-05,10967.944069495203
Nifty Next 50 TRI,2013-09-06,11037.816539965856
Nifty Next 50 TRI,2013-09-10,11338.298196562437
Nifty Next 50 TRI,2013-09-11,11476.672153971243
Nifty Next 50 TRI,2013-09-12,11314.647821841154
Nifty Next 50 TRI,2013-09-13,11359.396580295132
Nifty Next 50 TRI,2013-09-16,11344.844321994762
Nifty Next 50 TRI,2013-09-17,11310.298135646659
Nifty Next 50 TRI,2013-09-18,11374.468565595036
Nifty Next 50 TRI,2013-09-19,11778.765349421825
Nifty Next 50 TRI,2013-09-20,11707.341631722158
Nifty Next 50 TRI,2013-09-23,11555.194738129003
Nifty Next 50 TRI,2013-09-24,11563.584908125153
Nifty Next 50 TRI,2013-09-25,11613.737304858438
Nifty Next 50 TRI,2013-09-26,11619.413499864733
Nifty Next 50 TRI,2013-09-27,11640.258822314096
Nifty Next 50 TRI,2013-09-30,11487.715442595685
Nifty Next 50 TRI,2013-10-01,11572.057450012166
Nifty Next 50 TRI,2013-10-03,11775.710357643702
Nifty Next 50 TRI,2013-10-04,11824.394969283036
Nifty Next 50 TRI,2013-10-07,11892.24784289638
Nifty Next 50 TRI,2013-10-08,11886.658070290965
Nifty Next 50 TRI,2013-10-09,12020.14022130718
Nifty Next 50 TRI,2013-10-10,12107.238171837565
Nifty Next 50 TRI,2013-10-11,12126.927213463154
Nifty Next 50 TRI,2013-10-14,12156.984109640049
Nifty Next 50 TRI,2013-10-15,12046.603165088502
Nifty Next 50 TRI,2013-10-17,11985.745023526013
Nifty Next 50 TRI,2013-10-18,12169.259622111125
Nifty Next 50 TRI,2013-10-21,12362.08957963534
Nifty Next 50 TRI,2013-10-22,12410.306004555756
Nifty Next 50 TRI,2013-10-23,12400.625423008987
Nifty Next 50 TRI,2013-10-24,12370.226036616381
Nifty Next 50 TRI,2013-10-25,12264.024375542296
Nifty Next 50 TRI,2013-10-28,12118.023901298806
Nifty Next 50 TRI,2013-10-29,12326.1720628548
Nifty Next 50 TRI,2013-10-30,12399.07104747408
Nifty Next 50 TRI,2013-10-31,12525.732414664692
Nifty Next 50 TRI,2013-11-01,12610.64441356508
Nifty Next 50 TRI,2013-11-05,12632.523298970811
Nifty Next 50 TRI,2013-11-06,12572.105646449703
Nifty Next 50 TRI,2013-11-07,12374.54248863557
Nifty Next 50 TRI,2013-11-08,12395.847093155375
Nifty Next 50 TRI,2013-11-11,12301.314565028752
Nifty Next 50 TRI,2013-11-12,12242.825391572425
Nifty Next 50 TRI,2013-11-13,12184.128243418127
Nifty Next 50 TRI,2013-11-14,12419.21715615461
Nifty Next 50 TRI,2013-11-18,12625.022252167182
Nifty Next 50 TRI,2013-11-19,12620.062438025201
Nifty Next 50 TRI,2013-11-20,12491.0984609446
Nifty Next 50 TRI,2013-11-21,12276.461585903304
Nifty Next 50 TRI,2013-11-22,12311.219896854718
Nifty Next 50 TRI,2013-11-25,12500.361540790214
Nifty Next 50 TRI,2013-11-26,12457.717487262194
Nifty Next 50 TRI,2013-11-27,12460.144103212904
Nifty Next 50 TRI,2013-11-28,12537.576174600785
Nifty Next 50 TRI,2013-11-29,12694.744324621635
Nifty Next 50 TRI,2013-12-02,12788.56213416208
Nifty Next 50 TRI,2013-12-03,12743.708403240633
Nifty Next 50 TRI,2013-12-04,12654.797244477068
Nifty Next 50 TRI,2013-12-05,12744.78072107518
Nifty Next 50 TRI,2013-12-06,12776.280832416323
Nifty Next 50 TRI,2013-12-09,12916.241948371082
Nifty Next 50 TRI,2013-12-10,12828.757301400876
Nifty Next 50 TRI,2013-12-11,12746.403249650646
Nifty Next 50 TRI,2013-12-12,12644.013847595521
Nifty Next 50 TRI,2013-12-13,12489.331839099139
Nifty Next 50 TRI,2013-12-16,12616.763734665474
Nifty Next 50 TRI,2013-12-17,12651.249994152719
Nifty Next 50 TRI,2013-12-18,12833.527223763835
Nifty Next 50 TRI,2013-12-19,12836.685841310013
Nifty Next 50 TRI,2013-12-20,13026.171646973435
Nifty Next 50 TRI,2013-12-23,13099.423418569584
Nifty Next 50 TRI,2013-12-24,13120.572882831184
Nifty Next 50 TRI,2013-12-26,13152.44471993232
Nifty Next 50 TRI,2013-12-27,13259.97241782164
Nifty Next 50 TRI,2013-12-30,13237.628986830097
Nifty Next 50 TRI,2013-12-31,13292.60046771768
Nifty Next 50 TRI,2014-01-02,13071.947023247589
Nifty Next 50 TRI,2014-01-03,13139.458750282016
Nifty Next 50 TRI,2014-01-06,13162.587215586494
Nifty Next 50 TRI,2014-01-07,13029.804199637874
Nifty Next 50 TRI,2014-01-08,13066.8943878557
Nifty Next 50 TRI,2014-01-09,12958.465800258882
Nifty Next 50 TRI,2014-01-10,12923.590551496936
Nifty Next 50 TRI,2014-01-13,12912.207801613691
Nifty Next 50 TRI,2014-01-14,12915.165093058487
Nifty Next 50 TRI,2014-01-15,12967.580823094831
Nifty Next 50 TRI,2014-01-16,12843.599851661758
Nifty Next 50 TRI,2014-01-17,12686.447489097443
Nifty Next 50 TRI,2014-01-20,12825.444427422779
Nifty Next 50 TRI,2014-01-21,12838.94108381594
Nifty Next 50 TRI,2014-01-22,12865.037202636053
Nifty Next 50 TRI,2014-01-23,12835.03076523008
Nifty Next 50 TRI,2014-01-24,12620.298988834153
Nifty Next 50 TRI,2014-01-27,12251.902562773761
Nifty Next 50 TRI,2014-01-28,12233.908583356095
Nifty Next 50 TRI,2014-01-29,12303.813258159847
Nifty Next 50 TRI,2014-01-30,12066.396315937473
Nifty Next 50 TRI,2014-01-31,12337.727183256637
Nifty Next 50 TRI,2014-02-03,12210.025856309709
Nifty Next 50 TRI,2014-02-04,12259.21132673738
Nifty Next 50 TRI,2014-02-05,12327.02230916787
Nifty Next 50 TRI,2014-02-06,12375.905732061121
Nifty Next 50 TRI,2014-02-07,12397.061521300144
Nifty Next 50 TRI,2014-02-10,12331.1838954036
Nifty Next 50 TRI,2014-02-11,12335.669558636466
Nifty Next 50 TRI,2014-02-12,12315.92014991428
Nifty Next 50 TRI,2014-02-13,12138.041721958729
Nifty Next 50 TRI,2014-02-14,12159.143487388237
Nifty Next 50 TRI,2014-02-18,12277.939911067666
Nifty Next 50 TRI,2014-02-19,12328.384745774978
Nifty Next 50 TRI,2014-02-20,12295.093861362608
Nifty Next 50 TRI,2014-02-21,12386.871495926442
Nifty Next 50 TRI,2014-02-24,12381.138136786521
Nifty Next 50 TRI,2014-02-25,12403.33480210493
Nifty Next 50 TRI,2014-02-26,12391.09443165922
Nifty Next 50 TRI,2014-02-28,12540.563065068041
Nifty Next 50 TRI,2014-03-03,12528.303917466152
Nifty Next 50 TRI,2014-03-04,12649.208425234408
Nifty Next 50 TRI,2014-03-05,12722.64876522137
Nifty Next 50 TRI,2014-03-06,12872.657823400348
Nifty Next 50 TRI,2014-03-07,13004.963778093157
Nifty Next 50 TRI,2014-03-10,13075.805298357393
Nifty Next 50 TRI,2014-03-11,12963.88195843674
Nifty Next 50 TRI,2014-03-12,12973.076325507538
Nifty Next 50 TRI,2014-03-13,12888.025878672901
Nifty Next 50 TRI,2014-03-14,12910.609958326062
Nifty Next 50 TRI,2014-03-18,13112.418976920404
Nifty Next 50 TRI,2014-03-19,13172.871541227132
Nifty Next 50 TRI,2014-03-20,13071.480581452312
Nifty Next 50 TRI,2014-03-21,13144.968591186122
Nifty Next 50 TRI,2014-03-24,13261.59955781718
Nifty Next 50 TRI,2014-03-25,13326.859027053237
Nifty Next 50 TRI,2014-03-26,13342.66295401038
Nifty Next 50 TRI,2014-03-27,13415.347070048367
Nifty Next 50 TRI,2014-03-28,13703.095140597226
Nifty Next 50 TRI,2014-03-31,13880.654795016342
Nifty Next 50 TRI,2014-04-01,13833.818396064307
Nifty Next 50 TRI,2014-04-02,14007.479748560594
Nifty Next 50 TRI,2014-04-03,13897.361886857736
Nifty Next 50 TRI,2014-04-04,13900.9738663923
Nifty Next 50 TRI,2014-04-07,13910.365527015345
Nifty Next 50 TRI,2014-04-09,14139.786976966921
Nifty Next 50 TRI,2014-04-10,14311.540966320943
Nifty Next 50 TRI,2014-04-11,14242.950747242341
Nifty Next 50 TRI,2014-04-15,13995.820403428646
Nifty Next 50 TRI,2014-04-16,13890.452937385544
Nifty Next 50 TRI,2014-04-17,14082.445238484901
Nifty Next 50 TRI,2014-04-21,14235.822779827935
Nifty Next 50 TRI,2014-04-22,14262.287951692779
Nifty Next 50 TRI,2014-04-23,14259.51860840577
Nifty Next 50 TRI,2014-04-25,14313.434023096377
Nifty Next 50 TRI,2014-04-28,14337.10232699353
Nifty Next 50 TRI,2014-04-29,14199.1103138548
Nifty Next 50 TRI,2014-04-30,14015.10615985193
Nifty Next 50 TRI,2014-05-02,14088.567093821637
Nifty Next 50 TRI,2014-05-05,14081.32205777907
Nifty Next 50 TRI,2014-05-06,14117.232709455082
Nifty Next 50 TRI,2014-05-07,14025.6285381296
Nifty Next 50 TRI,2014-05-08,14001.389818645794
Nifty Next 50 TRI,2014-05-09,14320.882162410624
Nifty Next 50 TRI,2014-05-12,14486.801546523615
Nifty Next 50 TRI,2014-05-13,14801.393800915246
Nifty Next 50 TRI,2014-05-14,15071.941771818456
Nifty Next 50 TRI,2014-05-15,14991.591785068837
Nifty Next 50 TRI,2014-05-16,15352.201905257816
Nifty Next 50 TRI,2014-05-19,15986.03553738915
Nifty Next 50 TRI,2014-05-20,16026.405573537668
Nifty Next 50 TRI,2014-05-21,16028.691838213523
Nifty Next 50 TRI,2014-05-22,16294.025242216661
Nifty Next 50 TRI,2014-05-23,16579.502359911385
Nifty Next 50 TRI,2014-05-26,16286.94497707129
Nifty Next 50 TRI,2014-05-27,16071.626462203043
Nifty Next 50 TRI,2014-05-28,16156.398714048899
Nifty Next 50 TRI,2014-05-29,15964.859566667266
Nifty Next 50 TRI,2014-05-30,16014.739319932361
Nifty Next 50 TRI,2014-06-02,16285.042304232533
Nifty Next 50 TRI,2014-06-03,16426.471341703626
Nifty Next 50 TRI,2014-06-04,16567.08298439346
Nifty Next 50 TRI,2014-06-05,16810.291300365247
Nifty Next 50 TRI,2014-06-06,17142.837631002436
Nifty Next 50 TRI,2014-06-09,17261.384308566503
Nifty Next 50 TRI,2014-06-10,17178.97245429351
Nifty Next 50 TRI,2014-06-11,16937.45444127063
Nifty Next 50 TRI,2014-06-12,16921.642472861204
Nifty Next 50 TRI,2014-06-13,16454.476836622194
Nifty Next 50 TRI,2014-06-16,16488.28621665612
Nifty Next 50 TRI,2014-06-17,16726.62137130317
Nifty Next 50 TRI,2014-06-18,16604.4535380492
Nifty Next 50 TRI,2014-06-19,16481.45214779335
Nifty Next 50 TRI,2014-06-20,16432.875332861342
Nifty Next 50 TRI,2014-06-23,16499.336859132214
Nifty Next 50 TRI,2014-06-24,16712.82282854063
Nifty Next 50 TRI,2014-06-25,16703.714697923442
Nifty Next 50 TRI,2014-06-26,16625.63668464747
Nifty Next 50 TRI,2014-06-27,16694.227156969024
Nifty Next 50 TRI,2014-06-30,17036.377794009564
Nifty Next 50 TRI,2014-07-01,17165.54675002278
Nifty Next 50 TRI,2014-07-02,17515.724898592413
Nifty Next 50 TRI,2014-07-03,17457.13413115835
Nifty Next 50 TRI,2014-07-04,17499.721507266862
Nifty Next 50 TRI,2014-07-07,17503.87800075237
Nifty Next 50 TRI,2014-07-08,16783.400046942046
Nifty Next 50 TRI,2014-07-09,16575.415207616334
Nifty Next 50 TRI,2014-07-10,16681.347206879815
Nifty Next 50 TRI,2014-07-11,16185.147952712658
Nifty Next 50 TRI,2014-07-14,16293.756688869786
Nifty Next 50 TRI,2014-07-15,16658.258134102976
Nifty Next 50 TRI,2014-07-16,16831.3614546782
Nifty Next 50 TRI,2014-07-17,17016.260965728063
Nifty Next 50 TRI,2014-07-18,16940.984833702027
Nifty Next 50 TRI,2014-07-21,16938.370048532837
Nifty Next 50 TRI,2014-07-22,17021.861174083595
Nifty Next 50 TRI,2014-07-23,16952.362307168278
Nifty Next 50 TRI,2014-07-24,16978.878471143576
Nifty Next 50 TRI,2014-07-25,16738.01691447068
Nifty Next 50 TRI,2014-07-28,16728.713999126172
Nifty Next 50 TRI,2014-07-30,16869.50132171049
Nifty Next 50 TRI,2014-07-31,16844.821022873744
Nifty Next 50 TRI,2014-08-01,16731.079970834944
Nifty Next 50 TRI,2014-08-04,16941.440480568075
Nifty Next 50 TRI,2014-08-05,17015.49953303232
Nifty Next 50 TRI,2014-08-06,16928.954101499923
Nifty Next 50 TRI,2014-08-07,16893.251952515973
Nifty Next 50 TRI,2014-08-08,16591.919264937093
Nifty Next 50 TRI,2014-08-11,16752.439630592216
Nifty Next 50 TRI,2014-08-12,16883.935518306815
Nifty Next 50 TRI,2014-08-13,16747.234787238536
Nifty Next 50 TRI,2014-08-14,16929.183200289186
Nifty Next 50 TRI,2014-08-18,17202.352697072027
Nifty Next 50 TRI,2014-08-19,17392.102812773184
Nifty Next 50 TRI,2014-08-20,17429.934568475383
Nifty Next 50 TRI,2014-08-21,17551.70325420609
Nifty Next 50 TRI,2014-08-22,17580.691848853527
Nifty Next 50 TRI,2014-08-25,17383.377490977717
Nifty Next 50 TRI,2014-08-26,17373.28800181331
Nifty Next 50 TRI,2014-08-27,17404.758303114497
Nifty Next 50 TRI,2014-08-28,17354.813625649884
Nifty Next 50 TRI,2014-09-01,17741.36212093002
Nifty Next 50 TRI,2014-09-02,17868.051102484907
Nifty Next 50 TRI,2014-09-03,18001.271397300636
Nifty Next 50 TRI,2014-09-04,17973.128316927603
Nifty Next 50 TRI,2014-09-05,17982.882545537126
Nifty Next 50 TRI,2014-09-08,18206.674602751445
Nifty Next 50 TRI,2014-09-09,18292.860928083963
Nifty Next 50 TRI,2014-09-10,18111.660519645244
Nifty Next 50 TRI,2014-09-11,18199.71407974624
Nifty Next 50 TRI,2014-09-12,18237.646306967585
Nifty Next 50 TRI,2014-09-15,18179.729048566373
Nifty Next 50 TRI,2014-09-16,17627.1116159722
Nifty Next 50 TRI,2014-09-17,17743.49566681304
Nifty Next 50 TRI,2014-09-18,18111.027977378035
Nifty Next 50 TRI,2014-09-19,17984.571694694954
Nifty Next 50 TRI,2014-09-22,17986.65518774867
Nifty Next 50 TRI,2014-09-23,17606.979619895003
Nifty Next 50 TRI,2014-09-24,17532.962890884726
Nifty Next 50 TRI,2014-09-25,17240.69553111846
Nifty Next 50 TRI,2014-09-26,17513.653456491083
Nifty Next 50 TRI,2014-09-29,17617.707072595393
Nifty Next 50 TRI,2014-09-30,17619.789100009584
Nifty Next 50 TRI,2014-10-01,17543.427575014517
Nifty Next 50 TRI,2014-10-07,17302.75791346394
Nifty Next 50 TRI,2014-10-08,17294.72527928661
Nifty Next 50 TRI,2014-10-09,17630.033734566474
Nifty Next 50 TRI,2014-10-10,17311.412588602474
Nifty Next 50 TRI,2014-10-13,17398.43728252017
Nifty Next 50 TRI,2014-10-14,17454.265738509705
Nifty Next 50 TRI,2014-10-16,16966.082660685883
Nifty Next 50 TRI,2014-10-17,17187.987858880166
Nifty Next 50 TRI,2014-10-20,17461.859969474834
Nifty Next 50 TRI,2014-10-21,17604.850093934914
Nifty Next 50 TRI,2014-10-22,17795.961638338835
Nifty Next 50 TRI,2014-10-27,17795.722370883366
Nifty Next 50 TRI,2014-10-28,17850.236892183217
Nifty Next 50 TRI,2014-10-29,17948.830407256362
Nifty Next 50 TRI,2014-10-30,18080.04955449642
Nifty Next 50 TRI,2014-10-31,18374.42673363115
Nifty Next 50 TRI,2014-11-03,18486.029464392228
Nifty Next 50 TRI,2014-11-05,18437.50049806677
Nifty Next 50 TRI,2014-11-07,18563.612142780632
Nifty Next 50 TRI,2014-11-10,18596.196454994497
Nifty Next 50 TRI,2014-11-11,18708.131670137514
Nifty Next 50 TRI,2014-11-12,18913.196518804307
Nifty Next 50 TRI,2014-11-13,18847.357250360492
Nifty Next 50 TRI,2014-11-14,18947.896164320173
Nifty Next 50 TRI,2014-11-17,19090.259785954007
Nifty Next 50 TRI,2014-11-18,19294.90463382166
Nifty Next 50 TRI,2014-11-19,19140.438341674388
Nifty Next 50 TRI,2014-11-20,19208.20968678506
Nifty Next 50 TRI,2014-11-21,19210.03164089366
Nifty Next 50 TRI,2014-11-24,19275.175088420558
Nifty Next 50 TRI,2014-11-25,18985.382260667764
Nifty Next 50 TRI,2014-11-26,18978.47817098428
Nifty Next 50 TRI,2014-11-27,19078.43753777217
Nifty Next 50 TRI,2014-11-28,19274.62988613725
Nifty Next 50 TRI,2014-12-01,19271.63750890247
Nifty Next 50 TRI,2014-12-02,19379.925987983555
Nifty Next 50 TRI,2014-12-03,19648.05485971063
Nifty Next 50 TRI,2014-12-04,19695.72727527505
Nifty Next 50 TRI,2014-12-05,19557.707631006906
Nifty Next 50 TRI,2014-12-08,19337.670234944173
Nifty Next 50 TRI,2014-12-09,19013.541049574982
Nifty Next 50 TRI,2014-12-10,19224.548693191544
Nifty Next 50 TRI,2014-12-11,19059.698957513774
Nifty Next 50 TRI,2014-12-12,18825.724866807795
Nifty Next 50 TRI,2014-12-15,18752.27532215713
Nifty Next 50 TRI,2014-12-16,18238.462358731984
Nifty Next 50 TRI,2014-12-17,18189.569441069543
Nifty Next 50 TRI,2014-12-18,18796.75516320013
Nifty Next 50 TRI,2014-12-19,18835.38524933565
Nifty Next 50 TRI,2014-12-22,19009.41558346815
Nifty Next 50 TRI,2014-12-23,18853.952918407715
Nifty Next 50 TRI,2014-12-24,18820.75452559094
Nifty Next 50 TRI,2014-12-26,18916.061157129305
Nifty Next 50 TRI,2014-12-29,19077.301349379788
Nifty Next 50 TRI,2014-12-30,19253.941295022043
Nifty Next 50 TRI,2014-12-31,19407.677186738805
Nifty Next 50 TRI,2015-01-02,19622.33339675737
Nifty Next 50 TRI,2015-01-05,19591.827488909206
Nifty Next 50 TRI,2015-01-06,19031.468535699558
Nifty Next 50 TRI,2015-01-07,19028.401020721023
Nifty Next 50 TRI,2015-01-08,19396.11495078728
Nifty Next 50 TRI,2015-01-12,19453.010354847123
Nifty Next 50 TRI,2015-01-13,19426.46280003322
Nifty Next 50 TRI,2015-01-14,19421.534407597614
Nifty Next 50 TRI,2015-01-15,19675.142957544886
Nifty Next 50 TRI,2015-01-16,19812.906198469038
Nifty Next 50 TRI,2015-01-19,19891.41333179137
Nifty Next 50 TRI,2015-01-20,19930.841721112847
Nifty Next 50 TRI,2015-01-21,19980.04638511993
Nifty Next 50 TRI,2015-01-22,20021.041437976626
Nifty Next 50 TRI,2015-01-27,20331.597384571174
Nifty Next 50 TRI,2015-01-28,20467.97122628087
Nifty Next 50 TRI,2015-01-29,20451.9445176266
Nifty Next 50 TRI,2015-02-02,20521.32566361266
Nifty Next 50 TRI,2015-02-03,20337.26440942917
Nifty Next 50 TRI,2015-02-04,20194.276901670466
Nifty Next 50 TRI,2015-02-05,19967.91009446851
Nifty Next 50 TRI,2015-02-09,19498.200656128756
Nifty Next 50 TRI,2015-02-10,19710.134147043664
Nifty Next 50 TRI,2015-02-11,20065.705051470923
Nifty Next 50 TRI,2015-02-12,20363.086440841285
Nifty Next 50 TRI,2015-02-13,20456.662478914583
Nifty Next 50 TRI,2015-02-18,20466.280907423847
Nifty Next 50 TRI,2015-02-19,20443.688865109772
Nifty Next 50 TRI,2015-02-20,20497.47910030005
Nifty Next 50 TRI,2015-02-23,20338.053268231877
Nifty Next 50 TRI,2015-02-24,20323.831097979633
Nifty Next 50 TRI,2015-02-25,20285.98209349303
Nifty Next 50 TRI,2015-02-26,20067.749235983472
Nifty Next 50 TRI,2015-02-27,20512.289701074136
Nifty Next 50 TRI,2015-03-02,20776.043866054013
Nifty Next 50 TRI,2015-03-03,20919.54536408466
Nifty Next 50 TRI,2015-03-04,20676.41075907631
Nifty Next 50 TRI,2015-03-05,20795.245129678286
Nifty Next 50 TRI,2015-03-09,20534.833367867748
Nifty Next 50 TRI,2015-03-10,20565.64417845595
Nifty Next 50 TRI,2015-03-11,20512.42764713374
Nifty Next 50 TRI,2015-03-12,20884.210801696823
Nifty Next 50 TRI,2015-03-13,20576.03026379597
Nifty Next 50 TRI,2015-03-16,20420.938090208478
Nifty Next 50 TRI,2015-03-17,20734.609470427178
Nifty Next 50 TRI,2015-03-18,20783.502807994188
Nifty Next 50 TRI,2015-03-19,20706.221351973607
Nifty Next 50 TRI,2015-03-20,20390.15914731963
Nifty Next 50 TRI,2015-03-23,20212.82965892711
Nifty Next 50 TRI,2015-03-24,20142.184497722228
Nifty Next 50 TRI,2015-03-25,20150.706354983195
Nifty Next 50 TRI,2015-03-26,19909.62817389522
Nifty Next 50 TRI,2015-03-30,20220.08978582986
Nifty Next 50 TRI,2015-03-31,20256.066697899496
Nifty Next 50 TRI,2015-04-06,20653.66451385196
Nifty Next 50 TRI,2015-04-07,20871.041216919188
Nifty Next 50 TRI,2015-04-08,21031.00956233541
Nifty Next 50 TRI,2015-04-09,21059.256957972833
Nifty Next 50 TRI,2015-04-15,21197.40196879498
Nifty Next 50 TRI,2015-04-16,21058.772336750106
Nifty Next 50 TRI,2015-04-20,20329.036699626813
Nifty Next 50 TRI,2015-04-21,20197.0858256723
Nifty Next 50 TRI,2015-04-22,20209.627439127376
Nifty Next 50 TRI,2015-04-23,20275.39561963137
Nifty Next 50 TRI,2015-04-27,19608.862327235387
Nifty Next 50 TRI,2015-04-28,19937.86667957291
Nifty Next 50 TRI,2015-04-29,19983.92923572963
Nifty Next 50 TRI,2015-05-04,20362.383969200473
Nifty Next 50 TRI,2015-05-05,20514.747529502
Nifty Next 50 TRI,2015-05-06,19843.14094696405
Nifty Next 50 TRI,2015-05-07,19320.023837390865
Nifty Next 50 TRI,2015-05-11,20177.73636120313
Nifty Next 50 TRI,2015-05-12,19799.920233599867
Nifty Next 50 TRI,2015-05-13,20222.239183684625
Nifty Next 50 TRI,2015-05-14,20475.93975959401
Nifty Next 50 TRI,2015-05-18,20795.009986702116
Nifty Next 50 TRI,2015-05-19,20787.80721222968
Nifty Next 50 TRI,2015-05-20,20815.298672384884
Nifty Next 50 TRI,2015-05-21,20745.85202216742
Nifty Next 50 TRI,2015-05-25,20767.434440403107
Nifty Next 50 TRI,2015-05-26,20741.02791441152
Nifty Next 50 TRI,2015-05-27,20600.336107665797
Nifty Next 50 TRI,2015-05-28,20448.259124987922
Nifty Next 50 TRI,2015-05-29,20744.5082583148
Nifty Next 50 TRI,2015-06-01,20680.9253894064
Nifty Next 50 TRI,2015-06-02,20258.46936712454
Nifty Next 50 TRI,2015-06-03,19995.96571071155
Nifty Next 50 TRI,2015-06-04,20036.023517050253
Nifty Next 50 TRI,2015-06-05,20089.60407241571
Nifty Next 50 TRI,2015-06-08,19820.06209844905
Nifty Next 50 TRI,2015-06-09,19776.3356129067
Nifty Next 50 TRI,2015-06-10,19974.21091582437
Nifty Next 50 TRI,2015-06-11,19672.16649931335
Nifty Next 50 TRI,2015-06-12,19714.10438177298
Nifty Next 50 TRI,2015-06-15,19745.42931976208
Nifty Next 50 TRI,2015-06-16,19869.82253428773
Nifty Next 50 TRI,2015-06-17,20187.99639329693
Nifty Next 50 TRI,2015-06-18,20276.953173333673
Nifty Next 50 TRI,2015-06-19,20391.24165346449
Nifty Next 50 TRI,2015-06-22,20701.40603202521
Nifty Next 50 TRI,2015-06-23,20728.71215396795
Nifty Next 50 TRI,2015-06-24,20615.426771989634
Nifty Next 50 TRI,2015-06-25,20726.663101813778
Nifty Next 50 TRI,2015-06-26,20697.93088894884
Nifty Next 50 TRI,2015-06-29,20463.792652241045
Nifty Next 50 TRI,2015-06-30,20712.268101463847
Nifty Next 50 TRI,2015-07-01,20964.15389573602
Nifty Next 50 TRI,2015-07-02,21194.06307284923
Nifty Next 50 TRI,2015-07-06,21316.66405020936
Nifty Next 50 TRI,2015-07-07,21414.952333709578
Nifty Next 50 TRI,2015-07-08,21175.823527118486
Nifty Next 50 TRI,2015-07-09,21146.67492270477
Nifty Next 50 TRI,2015-07-10,21134.714715491136
Nifty Next 50 TRI,2015-07-13,21386.977551634885
Nifty Next 50 TRI,2015-07-14,21432.192989058163
Nifty Next 50 TRI,2015-07-15,21433.306499289145
Nifty Next 50 TRI,2015-07-16,21701.005285861236
Nifty Next 50 TRI,2015-07-17,21825.36180145989
Nifty Next 50 TRI,2015-07-20,21836.46990117309
Nifty Next 50 TRI,2015-07-21,21489.585308171856
Nifty Next 50 TRI,2015-07-22,21718.18157445885
Nifty Next 50 TRI,2015-07-23,21734.617991702908
Nifty Next 50 TRI,2015-07-24,21575.310155775223
Nifty Next 50 TRI,2015-07-27,21306.81216633777
Nifty Next 50 TRI,2015-07-28,21252.921496826642
Nifty Next 50 TRI,2015-07-29,21353.62492605868
Nifty Next 50 TRI,2015-07-30,21511.219253150466
Nifty Next 50 TRI,2015-07-31,21764.55782142826
Nifty Next 50 TRI,2015-08-03,21950.312192042908
Nifty Next 50 TRI,2015-08-04,22282.18433134878
Nifty Next 50 TRI,2015-08-05,22485.852451815397
Nifty Next 50 TRI,2015-08-06,22584.996887187623
Nifty Next 50 TRI,2015-08-07,22508.53668024053
Nifty Next 50 TRI,2015-08-10,22514.951739179338
Nifty Next 50 TRI,2015-08-11,22378.69823071533
Nifty Next 50 TRI,2015-08-12,21839.173567519345
Nifty Next 50 TRI,2015-08-13,21765.921730495844
Nifty Next 50 TRI,2015-08-14,22231.32155089701
Nifty Next 50 TRI,2015-08-17,22352.27528947957
Nifty Next 50 TRI,2015-08-18,22458.72185261058
Nifty Next 50 TRI,2015-08-19,22479.74624925748
Nifty Next 50 TRI,2015-08-20,22189.801848014547
Nifty Next 50 TRI,2015-08-21,22021.845198652223
Nifty Next 50 TRI,2015-08-24,20211.4171900776
Nifty Next 50 TRI,2015-08-25,20660.33721486472
Nifty Next 50 TRI,2015-08-26,20496.91458120862
