index_name,date,tri
Nifty PSU Bank TRI,2013-06-03,3150.062582653334
Nifty PSU Bank TRI,2013-06-04,3112.009502486266
Nifty PSU Bank TRI,2013-06-05,3117.5909004660953
Nifty PSU Bank TRI,2013-06-06,3156.9835878957083
Nifty PSU Bank TRI,2013-06-07,3098.1859665808374
Nifty PSU Bank TRI,2013-06-10,3068.9694272082047
Nifty PSU Bank TRI,2013-06-11,3041.9684639861403
Nifty PSU Bank TRI,2013-06-12,3059.233630830519
Nifty PSU Bank TRI,2013-06-13,3026.825014514387
Nifty PSU Bank TRI,2013-06-14,3075.338390300937
Nifty PSU Bank TRI,2013-06-17,3092.1896946712855
Nifty PSU Bank TRI,2013-06-18,3050.5596481797365
Nifty PSU Bank TRI,2013-06-19,3052.7435683620356
Nifty PSU Bank TRI,2013-06-20,2929.8037872015634
Nifty PSU Bank TRI,2013-06-21,2872.405233803644
Nifty PSU Bank TRI,2013-06-24,2800.296334820079
Nifty PSU Bank TRI,2013-06-25,2758.797129618386
Nifty PSU Bank TRI,2013-06-26,2749.7417428605977
Nifty PSU Bank TRI,2013-06-27,2754.437816098498
Nifty PSU Bank TRI,2013-06-28,2826.5585723598765
Nifty PSU Bank TRI,2013-07-01,2923.9057628567484
Nifty PSU Bank TRI,2013-07-02,2878.4844165112945
Nifty PSU Bank TRI,2013-07-03,2730.1250492473673
Nifty PSU Bank TRI,2013-07-04,2735.7491545506446
Nifty PSU Bank TRI,2013-07-05,2744.9803098268303
Nifty PSU Bank TRI,2013-07-08,2719.448300300518
Nifty PSU Bank TRI,2013-07-09,2770.5750442902827
Nifty PSU Bank TRI,2013-07-10,2729.3068421176545
Nifty PSU Bank TRI,2013-07-11,2776.4182348544473
Nifty PSU Bank TRI,2013-07-12,2762.100910768528
Nifty PSU Bank TRI,2013-07-15,2816.714483356014
Nifty PSU Bank TRI,2013-07-16,2675.4387278270174
Nifty PSU Bank TRI,2013-07-17,2619.515254085314
Nifty PSU Bank TRI,2013-07-18,2672.048345770436
Nifty PSU Bank TRI,2013-07-19,2641.535305016105
Nifty PSU Bank TRI,2013-07-22,2670.7311227847567
Nifty PSU Bank TRI,2013-07-23,2728.7940753066523
Nifty PSU Bank TRI,2013-07-24,2612.218977578943
Nifty PSU Bank TRI,2013-07-25,2590.4104120644392
Nifty PSU Bank TRI,2013-07-26,2512.3405005958343
Nifty PSU Bank TRI,2013-07-29,2467.8822868539546
Nifty PSU Bank TRI,2013-07-30,2420.327078478273
Nifty PSU Bank TRI,2013-07-31,2436.414744453846
Nifty PSU Bank TRI,2013-08-01,2349.8090615805354
Nifty PSU Bank TRI,2013-08-02,2293.0101489172002
Nifty PSU Bank TRI,2013-08-05,2327.441896705871
Nifty PSU Bank TRI,2013-08-06,2252.8342273254375
Nifty PSU Bank TRI,2013-08-07,2337.6404779434047
Nifty PSU Bank TRI,2013-08-08,2305.0250603266027
Nifty PSU Bank TRI,2013-08-12,2270.104752289719
Nifty PSU Bank TRI,2013-08-13,2293.1097589725496
Nifty PSU Bank TRI,2013-08-14,2296.5060241782053
Nifty PSU Bank TRI,2013-08-16,2173.1363701848645
Nifty PSU Bank TRI,2013-08-19,2099.9505557705106
Nifty PSU Bank TRI,2013-08-20,2125.8974514323936
Nifty PSU Bank TRI,2013-08-21,2104.664488880821
Nifty PSU Bank TRI,2013-08-22,2135.7761820594383
Nifty PSU Bank TRI,2013-08-23,2141.95498917455
Nifty PSU Bank TRI,2013-08-26,2142.010463350705
Nifty PSU Bank TRI,2013-08-27,2071.926783194568
Nifty PSU Bank TRI,2013-08-28,2024.4542523368116
Nifty PSU Bank TRI,2013-08-29,2015.1901681545405
Nifty PSU Bank TRI,2013-08-30,2055.5002496643774
Nifty PSU Bank TRI,2013-09-02,2076.3588023024568
Nifty PSU Bank TRI,2013-09-03,2002.9469370813547
Nifty PSU Bank TRI,2013-09-04,2027.1496100216941
Nifty PSU Bank TRI,2013-09-05,2202.801471013859
Nifty PSU Bank TRI,2013-09-06,2188.789221503684
Nifty PSU Bank TRI,2013-09-10,2199.995513673073
Nifty PSU Bank TRI,2013-09-11,2317.3151238960704
Nifty PSU Bank TRI,2013-09-12,2292.4538300170934
Nifty PSU Bank TRI,2013-09-13,2324.2211553211314
Nifty PSU Bank TRI,2013-09-16,2316.1854561651176
Nifty PSU Bank TRI,2013-09-17,2284.187504176233
Nifty PSU Bank TRI,2013-09-18,2337.873454417744
Nifty PSU Bank TRI,2013-09-19,2530.9517700717765
Nifty PSU Bank TRI,2013-09-20,2420.914644696305
Nifty PSU Bank TRI,2013-09-23,2283.0920158838967
Nifty PSU Bank TRI,2013-09-24,2265.4026732577913
Nifty PSU Bank TRI,2013-09-25,2305.3521503461334
Nifty PSU Bank TRI,2013-09-26,2290.6606143154786
Nifty PSU Bank TRI,2013-09-27,2254.357578226329
Nifty PSU Bank TRI,2013-09-30,2207.270674329107
Nifty PSU Bank TRI,2013-10-01,2247.0725082081835
Nifty PSU Bank TRI,2013-10-03,2299.6917956823886
Nifty PSU Bank TRI,2013-10-04,2286.908735689156
Nifty PSU Bank TRI,2013-10-07,2272.603105355523
Nifty PSU Bank TRI,2013-10-08,2257.799706317529
Nifty PSU Bank TRI,2013-10-09,2277.5986950434703
Nifty PSU Bank TRI,2013-10-10,2297.347769309412
Nifty PSU Bank TRI,2013-10-11,2342.497455332389
Nifty PSU Bank TRI,2013-10-14,2360.9948804203964
Nifty PSU Bank TRI,2013-10-15,2287.6757071051265
Nifty PSU Bank TRI,2013-10-17,2260.3355409751707
Nifty PSU Bank TRI,2013-10-18,2322.054590721193
Nifty PSU Bank TRI,2013-10-21,2351.215035957469
Nifty PSU Bank TRI,2013-10-22,2353.2258136982205
Nifty PSU Bank TRI,2013-10-23,2416.669003902248
Nifty PSU Bank TRI,2013-10-24,2423.185265581898
Nifty PSU Bank TRI,2013-10-25,2412.20776178045
Nifty PSU Bank TRI,2013-10-28,2340.653196647399
Nifty PSU Bank TRI,2013-10-29,2431.237227769861
Nifty PSU Bank TRI,2013-10-30,2393.234217013865
Nifty PSU Bank TRI,2013-10-31,2570.441175144408
Nifty PSU Bank TRI,2013-11-01,2690.194177487346
Nifty PSU Bank TRI,2013-11-05,2723.9802650563242
Nifty PSU Bank TRI,2013-11-06,2625.9608410824653
Nifty PSU Bank TRI,2013-11-07,2533.0083478439788
Nifty PSU Bank TRI,2013-11-08,2513.483960280194
Nifty PSU Bank TRI,2013-11-11,2461.7379357956747
Nifty PSU Bank TRI,2013-11-12,2419.054282362456
Nifty PSU Bank TRI,2013-11-13,2433.5012228238998
Nifty PSU Bank TRI,2013-11-14,2489.959563464786
Nifty PSU Bank TRI,2013-11-18,2565.9035850835057
Nifty PSU Bank TRI,2013-11-19,2627.300887612566
Nifty PSU Bank TRI,2013-11-20,2574.351067762537
Nifty PSU Bank TRI,2013-11-21,2506.8885704055415
Nifty PSU Bank TRI,2013-11-22,2478.698261664617
Nifty PSU Bank TRI,2013-11-25,2572.336484261352
Nifty PSU Bank TRI,2013-11-26,2518.438423790609
Nifty PSU Bank TRI,2013-11-27,2508.745599134915
Nifty PSU Bank TRI,2013-11-28,2512.5278698454645
Nifty PSU Bank TRI,2013-11-29,2597.2725924489287
Nifty PSU Bank TRI,2013-12-02,2610.2388440192253
Nifty PSU Bank TRI,2013-12-03,2591.9936152680416
Nifty PSU Bank TRI,2013-12-04,2596.1431820433036
Nifty PSU Bank TRI,2013-12-05,2665.7214934013273
Nifty PSU Bank TRI,2013-12-06,2698.07899553119
Nifty PSU Bank TRI,2013-12-09,2758.766488483554
Nifty PSU Bank TRI,2013-12-10,2708.2679807791974
Nifty PSU Bank TRI,2013-12-11,2649.9864255230036
Nifty PSU Bank TRI,2013-12-12,2618.4079793401493
Nifty PSU Bank TRI,2013-12-13,2553.4278471113016
Nifty PSU Bank TRI,2013-12-16,2537.349659304034
Nifty PSU Bank TRI,2013-12-17,2511.829113006777
Nifty PSU Bank TRI,2013-12-18,2587.9768122476216
Nifty PSU Bank TRI,2013-12-19,2539.1126111771964
Nifty PSU Bank TRI,2013-12-20,2588.239734715371
Nifty PSU Bank TRI,2013-12-23,2631.0485485069007
Nifty PSU Bank TRI,2013-12-24,2640.9101357731247
Nifty PSU Bank TRI,2013-12-26,2637.7006862753065
Nifty PSU Bank TRI,2013-12-27,2660.277445564466
Nifty PSU Bank TRI,2013-12-30,2638.3902915830536
Nifty PSU Bank TRI,2013-12-31,2652.4591750738823
Nifty PSU Bank TRI,2014-01-01,2671.2001483241397
Nifty PSU Bank TRI,2014-01-02,2617.4841296901277
Nifty PSU Bank TRI,2014-01-03,2611.3620526282525
Nifty PSU Bank TRI,2014-01-06,2562.8833718342416
Nifty PSU Bank TRI,2014-01-07,2520.6252153837636
Nifty PSU Bank TRI,2014-01-08,2554.941497697921
Nifty PSU Bank TRI,2014-01-09,2514.289108291793
Nifty PSU Bank TRI,2014-01-10,2470.725758357314
Nifty PSU Bank TRI,2014-01-13,2504.2096183027584
Nifty PSU Bank TRI,2014-01-14,2489.3560353577623
Nifty PSU Bank TRI,2014-01-15,2536.2998930423473
Nifty PSU Bank TRI,2014-01-16,2527.211120671362
Nifty PSU Bank TRI,2014-01-17,2485.2459056390426
Nifty PSU Bank TRI,2014-01-20,2503.885421576026
Nifty PSU Bank TRI,2014-01-21,2532.7127289657556
Nifty PSU Bank TRI,2014-01-22,2527.9850320362866
Nifty PSU Bank TRI,2014-01-23,2523.360690857263
Nifty PSU Bank TRI,2014-01-24,2439.04332008421
Nifty PSU Bank TRI,2014-01-27,2345.8705352124357
Nifty PSU Bank TRI,2014-01-28,2342.3290045721483
Nifty PSU Bank TRI,2014-01-29,2305.53182035974
Nifty PSU Bank TRI,2014-01-30,2211.415861340385
Nifty PSU Bank TRI,2014-01-31,2262.068568099941
Nifty PSU Bank TRI,2014-02-03,2206.2153492802904
Nifty PSU Bank TRI,2014-02-04,2250.5874124265274
Nifty PSU Bank TRI,2014-02-05,2251.82248153102
Nifty PSU Bank TRI,2014-02-06,2227.9003828297323
Nifty PSU Bank TRI,2014-02-07,2260.4270237049395
Nifty PSU Bank TRI,2014-02-10,2249.630097309996
Nifty PSU Bank TRI,2014-02-11,2249.305989588411
Nifty PSU Bank TRI,2014-02-12,2257.352225903243
Nifty PSU Bank TRI,2014-02-13,2192.400850300622
Nifty PSU Bank TRI,2014-02-14,2183.1828404411867
Nifty PSU Bank TRI,2014-02-17,2178.717877589626
Nifty PSU Bank TRI,2014-02-18,2216.7174682636664
Nifty PSU Bank TRI,2014-02-19,2213.167409677259
Nifty PSU Bank TRI,2014-02-20,2170.1947502809235
Nifty PSU Bank TRI,2014-02-21,2194.936272474015
Nifty PSU Bank TRI,2014-02-24,2212.7862137280517
Nifty PSU Bank TRI,2014-02-25,2207.986705900502
Nifty PSU Bank TRI,2014-02-26,2220.821817750645
Nifty PSU Bank TRI,2014-02-28,2250.084849679374
Nifty PSU Bank TRI,2014-03-03,2227.726346904799
Nifty PSU Bank TRI,2014-03-04,2296.1892129126045
Nifty PSU Bank TRI,2014-03-05,2362.7324888101075
Nifty PSU Bank TRI,2014-03-06,2372.9761751018746
Nifty PSU Bank TRI,2014-03-07,2469.138668128112
Nifty PSU Bank TRI,2014-03-10,2524.7657429331994
Nifty PSU Bank TRI,2014-03-11,2505.2984062951023
Nifty PSU Bank TRI,2014-03-12,2462.9793431184967
Nifty PSU Bank TRI,2014-03-13,2471.8247423884045
Nifty PSU Bank TRI,2014-03-14,2484.210227994383
Nifty PSU Bank TRI,2014-03-18,2545.99811272768
Nifty PSU Bank TRI,2014-03-19,2555.68187811962
Nifty PSU Bank TRI,2014-03-20,2498.8761113367964
Nifty PSU Bank TRI,2014-03-21,2533.8646312177098
Nifty PSU Bank TRI,2014-03-24,2574.4294165703654
Nifty PSU Bank TRI,2014-03-25,2593.022094905273
Nifty PSU Bank TRI,2014-03-26,2630.417306007424
Nifty PSU Bank TRI,2014-03-27,2718.4916090540237
Nifty PSU Bank TRI,2014-03-28,2847.1989953736343
Nifty PSU Bank TRI,2014-03-31,2853.172907868689
Nifty PSU Bank TRI,2014-04-01,2827.6596153236155
Nifty PSU Bank TRI,2014-04-02,2924.6196452343465
Nifty PSU Bank TRI,2014-04-03,2865.764689751984
Nifty PSU Bank TRI,2014-04-04,2874.9470009266533
Nifty PSU Bank TRI,2014-04-07,2882.5933975429875
Nifty PSU Bank TRI,2014-04-09,2995.4900362501476
Nifty PSU Bank TRI,2014-04-10,3029.3287764562438
Nifty PSU Bank TRI,2014-04-11,2993.754016430008
Nifty PSU Bank TRI,2014-04-15,2928.098502511263
Nifty PSU Bank TRI,2014-04-16,2909.1922917819525
Nifty PSU Bank TRI,2014-04-17,2993.5478704623542
Nifty PSU Bank TRI,2014-04-21,3073.021257908249
Nifty PSU Bank TRI,2014-04-22,3037.0152696136147
Nifty PSU Bank TRI,2014-04-23,3073.0632900308697
Nifty PSU Bank TRI,2014-04-25,3103.922450151279
Nifty PSU Bank TRI,2014-04-28,3145.5008270434873
Nifty PSU Bank TRI,2014-04-29,3090.2952166115265
Nifty PSU Bank TRI,2014-04-30,3101.269244480799
Nifty PSU Bank TRI,2014-05-02,3069.2880150796723
Nifty PSU Bank TRI,2014-05-05,3091.3119497365033
Nifty PSU Bank TRI,2014-05-06,3085.0734425936716
Nifty PSU Bank TRI,2014-05-07,3082.3820998702035
Nifty PSU Bank TRI,2014-05-08,3081.1512359718936
Nifty PSU Bank TRI,2014-05-09,3201.9026314877087
Nifty PSU Bank TRI,2014-05-12,3279.416332358422
Nifty PSU Bank TRI,2014-05-13,3334.184932061051
Nifty PSU Bank TRI,2014-05-14,3445.1604138933826
Nifty PSU Bank TRI,2014-05-15,3424.3740114971097
Nifty PSU Bank TRI,2014-05-16,3621.6301692151837
Nifty PSU Bank TRI,2014-05-19,3868.903255547207
Nifty PSU Bank TRI,2014-05-20,3827.77297511607
Nifty PSU Bank TRI,2014-05-21,3770.2488150240983
Nifty PSU Bank TRI,2014-05-22,3831.426142732468
Nifty PSU Bank TRI,2014-05-23,4142.663088118851
Nifty PSU Bank TRI,2014-05-26,4040.211672999912
Nifty PSU Bank TRI,2014-05-27,3942.7921169922943
Nifty PSU Bank TRI,2014-05-28,3907.2906652647066
Nifty PSU Bank TRI,2014-05-29,3912.4625010324303
Nifty PSU Bank TRI,2014-05-30,3807.7674933829007
Nifty PSU Bank TRI,2014-06-02,3981.7761102946656
Nifty PSU Bank TRI,2014-06-03,3965.957182565968
Nifty PSU Bank TRI,2014-06-04,4069.2712589551907
Nifty PSU Bank TRI,2014-06-05,4079.831094457301
Nifty PSU Bank TRI,2014-06-06,4161.637990203318
Nifty PSU Bank TRI,2014-06-09,4152.743792802992
Nifty PSU Bank TRI,2014-06-10,4080.767036519778
Nifty PSU Bank TRI,2014-06-11,4076.5449406617117
Nifty PSU Bank TRI,2014-06-12,4061.6120427037417
Nifty PSU Bank TRI,2014-06-13,3905.816634197325
Nifty PSU Bank TRI,2014-06-16,3879.383168914019
Nifty PSU Bank TRI,2014-06-17,3997.693875121731
Nifty PSU Bank TRI,2014-06-18,3952.0256934501926
Nifty PSU Bank TRI,2014-06-19,3899.0374953016467
Nifty PSU Bank TRI,2014-06-20,3838.5711879969804
Nifty PSU Bank TRI,2014-06-23,3883.6264405744946
Nifty PSU Bank TRI,2014-06-24,3977.194319739861
Nifty PSU Bank TRI,2014-06-25,3994.9725608410035
Nifty PSU Bank TRI,2014-06-26,3942.5457765963715
Nifty PSU Bank TRI,2014-06-27,3918.2404599559586
Nifty PSU Bank TRI,2014-06-30,4052.7769273518056
Nifty PSU Bank TRI,2014-07-01,4040.1842580936486
Nifty PSU Bank TRI,2014-07-02,4053.944016377815
Nifty PSU Bank TRI,2014-07-03,4046.579439132156
Nifty PSU Bank TRI,2014-07-04,4041.619527422712
Nifty PSU Bank TRI,2014-07-07,4007.1255716834253
Nifty PSU Bank TRI,2014-07-08,3818.1666255824202
Nifty PSU Bank TRI,2014-07-09,3796.773322940417
Nifty PSU Bank TRI,2014-07-10,3757.437237977008
Nifty PSU Bank TRI,2014-07-11,3563.4233752490745
Nifty PSU Bank TRI,2014-07-14,3589.7023792204363
Nifty PSU Bank TRI,2014-07-15,3734.765220305636
Nifty PSU Bank TRI,2014-07-16,3802.6178875976498
Nifty PSU Bank TRI,2014-07-17,3838.612572558509
Nifty PSU Bank TRI,2014-07-18,3786.0798580199034
Nifty PSU Bank TRI,2014-07-21,3743.8945598066052
Nifty PSU Bank TRI,2014-07-22,3734.104216078151
Nifty PSU Bank TRI,2014-07-23,3759.4812778230444
Nifty PSU Bank TRI,2014-07-24,3801.1889645342058
Nifty PSU Bank TRI,2014-07-25,3718.0744871494526
Nifty PSU Bank TRI,2014-07-28,3718.4767970470134
Nifty PSU Bank TRI,2014-07-30,3730.0348725779704
Nifty PSU Bank TRI,2014-07-31,3678.569216687373
Nifty PSU Bank TRI,2014-08-01,3687.409767251177
Nifty PSU Bank TRI,2014-08-04,3723.831525480712
Nifty PSU Bank TRI,2014-08-05,3752.048994537677
Nifty PSU Bank TRI,2014-08-06,3669.624808537727
Nifty PSU Bank TRI,2014-08-07,3658.9346345301074
Nifty PSU Bank TRI,2014-08-08,3598.494583596386
Nifty PSU Bank TRI,2014-08-11,3628.8924627566676
Nifty PSU Bank TRI,2014-08-12,3658.3710482215624
Nifty PSU Bank TRI,2014-08-13,3541.454651228362
Nifty PSU Bank TRI,2014-08-14,3556.160931307693
Nifty PSU Bank TRI,2014-08-18,3635.7433060054277
Nifty PSU Bank TRI,2014-08-19,3659.6248444285725
Nifty PSU Bank TRI,2014-08-20,3618.95947066706
Nifty PSU Bank TRI,2014-08-21,3716.562426649031
Nifty PSU Bank TRI,2014-08-22,3796.4630709556486
Nifty PSU Bank TRI,2014-08-25,3737.1868728622203
Nifty PSU Bank TRI,2014-08-26,3712.184298330704
Nifty PSU Bank TRI,2014-08-27,3719.463188303721
Nifty PSU Bank TRI,2014-08-28,3653.2107947735785
Nifty PSU Bank TRI,2014-09-01,3743.4952817612107
Nifty PSU Bank TRI,2014-09-02,3753.1361378988363
Nifty PSU Bank TRI,2014-09-03,3737.0904218853284
Nifty PSU Bank TRI,2014-09-04,3694.9879129168758
Nifty PSU Bank TRI,2014-09-05,3711.286083528537
Nifty PSU Bank TRI,2014-09-08,3767.110158329865
Nifty PSU Bank TRI,2014-09-09,3772.7170111943083
Nifty PSU Bank TRI,2014-09-10,3763.7991071565193
Nifty PSU Bank TRI,2014-09-11,3844.1861391782627
Nifty PSU Bank TRI,2014-09-12,3895.4741850408195
Nifty PSU Bank TRI,2014-09-15,3915.6713916704275
Nifty PSU Bank TRI,2014-09-16,3795.1413112452383
Nifty PSU Bank TRI,2014-09-17,3804.9473327858645
Nifty PSU Bank TRI,2014-09-18,3905.291926922603
Nifty PSU Bank TRI,2014-09-19,3834.6861812683005
Nifty PSU Bank TRI,2014-09-22,3865.9512352568117
Nifty PSU Bank TRI,2014-09-23,3771.1455049830674
Nifty PSU Bank TRI,2014-09-24,3654.1381514458085
Nifty PSU Bank TRI,2014-09-25,3468.175204055932
Nifty PSU Bank TRI,2014-09-26,3574.8354282128457
Nifty PSU Bank TRI,2014-09-29,3562.520380526605
Nifty PSU Bank TRI,2014-09-30,3540.8334979452634
Nifty PSU Bank TRI,2014-10-01,3517.9903683615903
Nifty PSU Bank TRI,2014-10-07,3441.891891800207
Nifty PSU Bank TRI,2014-10-08,3488.54548623564
Nifty PSU Bank TRI,2014-10-09,3593.3729450383216
Nifty PSU Bank TRI,2014-10-10,3549.2075401959796
Nifty PSU Bank TRI,2014-10-13,3609.0289999047277
Nifty PSU Bank TRI,2014-10-14,3660.321637506616
Nifty PSU Bank TRI,2014-10-16,3590.6172306237945
Nifty PSU Bank TRI,2014-10-17,3667.2288021004438
Nifty PSU Bank TRI,2014-10-20,3738.1116199975177
Nifty PSU Bank TRI,2014-10-21,3756.4905679021476
Nifty PSU Bank TRI,2014-10-22,3751.5483793760936
Nifty PSU Bank TRI,2014-10-27,3791.3492177169132
Nifty PSU Bank TRI,2014-10-28,3849.824087470135
Nifty PSU Bank TRI,2014-10-29,3816.8266107448253
Nifty PSU Bank TRI,2014-10-30,3827.3860281929256
Nifty PSU Bank TRI,2014-10-31,3922.2846442809305
Nifty PSU Bank TRI,2014-11-03,3969.537099788947
Nifty PSU Bank TRI,2014-11-05,4011.1187350622013
Nifty PSU Bank TRI,2014-11-07,3973.022957203728
Nifty PSU Bank TRI,2014-11-10,3966.8325166210084
Nifty PSU Bank TRI,2014-11-11,4021.562629549722
Nifty PSU Bank TRI,2014-11-12,4025.827408323076
Nifty PSU Bank TRI,2014-11-13,3968.0536440459723
Nifty PSU Bank TRI,2014-11-14,4041.2977753122927
Nifty PSU Bank TRI,2014-11-17,4211.952852612809
Nifty PSU Bank TRI,2014-11-18,4231.528665010105
Nifty PSU Bank TRI,2014-11-19,4162.232400202133
Nifty PSU Bank TRI,2014-11-20,4180.808607042992
Nifty PSU Bank TRI,2014-11-21,4273.27844053533
Nifty PSU Bank TRI,2014-11-24,4314.3020341656065
Nifty PSU Bank TRI,2014-11-25,4219.796404048008
Nifty PSU Bank TRI,2014-11-26,4237.169694068257
Nifty PSU Bank TRI,2014-11-27,4256.17494670476
Nifty PSU Bank TRI,2014-11-28,4497.7104700812715
Nifty PSU Bank TRI,2014-12-01,4477.3203724663945
Nifty PSU Bank TRI,2014-12-02,4500.496110349354
Nifty PSU Bank TRI,2014-12-03,4502.363445280524
Nifty PSU Bank TRI,2014-12-04,4535.1185316380015
Nifty PSU Bank TRI,2014-12-05,4530.883436560057
Nifty PSU Bank TRI,2014-12-08,4468.440872730716
Nifty PSU Bank TRI,2014-12-09,4354.09848056557
Nifty PSU Bank TRI,2014-12-10,4488.174022464879
Nifty PSU Bank TRI,2014-12-11,4466.250214058347
Nifty PSU Bank TRI,2014-12-12,4413.1107977843185
Nifty PSU Bank TRI,2014-12-15,4402.806099852213
Nifty PSU Bank TRI,2014-12-16,4213.512853301685
Nifty PSU Bank TRI,2014-12-17,4283.074604359114
Nifty PSU Bank TRI,2014-12-18,4403.239141707459
Nifty PSU Bank TRI,2014-12-19,4358.453349782628
Nifty PSU Bank TRI,2014-12-22,4411.487252864111
Nifty PSU Bank TRI,2014-12-23,4396.342964268238
Nifty PSU Bank TRI,2014-12-24,4394.204795303239
Nifty PSU Bank TRI,2014-12-26,4452.655025888316
Nifty PSU Bank TRI,2014-12-29,4438.082088519793
Nifty PSU Bank TRI,2014-12-30,4479.982440756039
Nifty PSU Bank TRI,2014-12-31,4497.970148526248
Nifty PSU Bank TRI,2015-01-01,4524.862479179624
Nifty PSU Bank TRI,2015-01-02,4542.958935693221
Nifty PSU Bank TRI,2015-01-05,4511.374343403275
Nifty PSU Bank TRI,2015-01-06,4325.506657989057
Nifty PSU Bank TRI,2015-01-07,4311.982772450753
Nifty PSU Bank TRI,2015-01-08,4389.251605645883
Nifty PSU Bank TRI,2015-01-09,4361.975384206284
Nifty PSU Bank TRI,2015-01-12,4428.335637908514
Nifty PSU Bank TRI,2015-01-13,4396.154977638594
Nifty PSU Bank TRI,2015-01-14,4365.657935385164
Nifty PSU Bank TRI,2015-01-15,4561.549126288012
Nifty PSU Bank TRI,2015-01-16,4492.15464295004
Nifty PSU Bank TRI,2015-01-19,4485.428910744419
Nifty PSU Bank TRI,2015-01-20,4536.59310317992
Nifty PSU Bank TRI,2015-01-21,4647.865381811795
Nifty PSU Bank TRI,2015-01-22,4611.937987943985
Nifty PSU Bank TRI,2015-01-23,4621.458855821157
Nifty PSU Bank TRI,2015-01-27,4625.324086792797
Nifty PSU Bank TRI,2015-01-28,4661.26905329154
Nifty PSU Bank TRI,2015-01-29,4534.776552083767
Nifty PSU Bank TRI,2015-01-30,4268.400678475146
Nifty PSU Bank TRI,2015-02-02,4261.696229646298
Nifty PSU Bank TRI,2015-02-03,4140.542337088088
Nifty PSU Bank TRI,2015-02-04,4077.2487615928
Nifty PSU Bank TRI,2015-02-05,3993.2172351271047
Nifty PSU Bank TRI,2015-02-06,3974.440090550469
Nifty PSU Bank TRI,2015-02-09,3836.5261739567122
Nifty PSU Bank TRI,2015-02-10,3909.816556934405
Nifty PSU Bank TRI,2015-02-11,3933.0883659542333
Nifty PSU Bank TRI,2015-02-12,3898.4729895859236
Nifty PSU Bank TRI,2015-02-13,4117.90224164461
Nifty PSU Bank TRI,2015-02-16,4108.905606473876
Nifty PSU Bank TRI,2015-02-18,4103.381592064383
Nifty PSU Bank TRI,2015-02-19,4053.8776042291647
Nifty PSU Bank TRI,2015-02-20,4091.0999265531555
Nifty PSU Bank TRI,2015-02-23,4018.849743953893
Nifty PSU Bank TRI,2015-02-24,3995.677751564221
Nifty PSU Bank TRI,2015-02-25,3981.954479095064
Nifty PSU Bank TRI,2015-02-26,3892.3557498311284
Nifty PSU Bank TRI,2015-02-27,4051.609313844222
Nifty PSU Bank TRI,2015-03-02,4073.0699171536244
Nifty PSU Bank TRI,2015-03-03,4122.03387092674
Nifty PSU Bank TRI,2015-03-04,3996.769761577263
Nifty PSU Bank TRI,2015-03-05,4004.5909587231067
Nifty PSU Bank TRI,2015-03-09,3942.9112946171895
Nifty PSU Bank TRI,2015-03-10,3917.134183207548
Nifty PSU Bank TRI,2015-03-11,3890.4041520193587
Nifty PSU Bank TRI,2015-03-12,3925.1140027572887
Nifty PSU Bank TRI,2015-03-13,3854.953348564078
Nifty PSU Bank TRI,2015-03-16,3875.2395580397106
Nifty PSU Bank TRI,2015-03-17,3890.615783193473
Nifty PSU Bank TRI,2015-03-18,3934.000663994236
Nifty PSU Bank TRI,2015-03-19,3839.461189953148
Nifty PSU Bank TRI,2015-03-20,3794.062889124411
Nifty PSU Bank TRI,2015-03-23,3749.811969759595
Nifty PSU Bank TRI,2015-03-24,3699.2753921069366
Nifty PSU Bank TRI,2015-03-25,3635.2554460379397
Nifty PSU Bank TRI,2015-03-26,3521.9643142649306
Nifty PSU Bank TRI,2015-03-27,3575.3937538423015
Nifty PSU Bank TRI,2015-03-30,3633.511724230052
Nifty PSU Bank TRI,2015-03-31,3606.272148884288
Nifty PSU Bank TRI,2015-04-01,3709.417559653238
Nifty PSU Bank TRI,2015-04-06,3708.6400654994104
Nifty PSU Bank TRI,2015-04-07,3695.4107331430646
Nifty PSU Bank TRI,2015-04-08,3709.1009904320726
Nifty PSU Bank TRI,2015-04-09,3813.1302372264763
Nifty PSU Bank TRI,2015-04-10,3874.2187977362582
Nifty PSU Bank TRI,2015-04-13,3895.3764390605234
Nifty PSU Bank TRI,2015-04-15,3950.8198672528974
Nifty PSU Bank TRI,2015-04-16,3948.600138700764
Nifty PSU Bank TRI,2015-04-17,3954.5810155272798
Nifty PSU Bank TRI,2015-04-20,3895.800055215615
Nifty PSU Bank TRI,2015-04-21,3915.1149082419747
Nifty PSU Bank TRI,2015-04-22,3866.5359358805717
Nifty PSU Bank TRI,2015-04-23,3801.1771048021565
Nifty PSU Bank TRI,2015-04-24,3743.0632950534605
Nifty PSU Bank TRI,2015-04-27,3660.368111739744
Nifty PSU Bank TRI,2015-04-28,3723.612452813191
Nifty PSU Bank TRI,2015-04-29,3711.377424647179
Nifty PSU Bank TRI,2015-04-30,3689.2427022272313
Nifty PSU Bank TRI,2015-05-04,3789.804376985426
Nifty PSU Bank TRI,2015-05-05,3738.494104616199
Nifty PSU Bank TRI,2015-05-06,3614.9040598626416
Nifty PSU Bank TRI,2015-05-07,3525.3516393869368
Nifty PSU Bank TRI,2015-05-08,3489.804377696402
Nifty PSU Bank TRI,2015-05-11,3705.196529987957
Nifty PSU Bank TRI,2015-05-12,3568.7576243778535
